game_id,margin,a1,a2,a3,a4,dyad1,dyad2,match_idx,ctx_idx,tour_idx,best_of,game_number,event_name,date,stage
39732db5-e213-472c-af01-c066be005e78:g1,5,229,230,880,384,164,1581,2548,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
39732db5-e213-472c-af01-c066be005e78:g2,4,229,230,880,384,164,1581,2548,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
493686ff-dc8d-4780-8193-7d287e1c606e:g1,8,120,125,140,148,74,1735,2549,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
493686ff-dc8d-4780-8193-7d287e1c606e:g2,11,120,125,140,148,74,1735,2549,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
4acb55f0-0cc2-4143-9c6e-426c5e5d2673:g1,-3,172,209,254,138,1736,810,2550,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
4acb55f0-0cc2-4143-9c6e-426c5e5d2673:g2,4,172,209,254,138,1736,810,2550,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
4acb55f0-0cc2-4143-9c6e-426c5e5d2673:g3,-2,172,209,254,138,1736,810,2550,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
4c16233f-bb6f-4e00-bbb5-e19565c0395a:g1,9,187,143,1062,177,1089,1737,2551,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
4c16233f-bb6f-4e00-bbb5-e19565c0395a:g2,-9,187,143,1062,177,1089,1737,2551,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
4c16233f-bb6f-4e00-bbb5-e19565c0395a:g3,7,187,143,1062,177,1089,1737,2551,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
51187e56-d453-4b37-8e71-05a93558ce03:g1,8,152,206,219,670,1724,1091,2552,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
51187e56-d453-4b37-8e71-05a93558ce03:g2,-3,152,206,219,670,1724,1091,2552,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
51187e56-d453-4b37-8e71-05a93558ce03:g3,6,152,206,219,670,1724,1091,2552,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
56b6e816-0090-4318-b91a-68c3cb43dcdc:g1,3,189,196,228,38,1209,496,2553,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
56b6e816-0090-4318-b91a-68c3cb43dcdc:g2,2,189,196,228,38,1209,496,2553,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
5af5f944-8fae-4852-b2bb-f0641c3d6bf9:g1,8,179,157,190,618,1734,1738,2554,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
5af5f944-8fae-4852-b2bb-f0641c3d6bf9:g2,7,179,157,190,618,1734,1738,2554,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
65a3ab81-2498-45ad-ad91-8bdd00dd028a:g1,-4,217,218,189,196,152,1209,2555,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
65a3ab81-2498-45ad-ad91-8bdd00dd028a:g2,10,217,218,189,196,152,1209,2555,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
65a3ab81-2498-45ad-ad91-8bdd00dd028a:g3,11,217,218,189,196,152,1209,2555,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
7377ed1b-88c9-4cc8-bd1a-66098de712a5:g1,4,229,230,51,577,164,1656,2556,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
7377ed1b-88c9-4cc8-bd1a-66098de712a5:g2,10,229,230,51,577,164,1656,2556,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
765d431a-f085-4e1e-b8db-43ef80d869ac:g1,-3,200,201,176,161,139,472,2557,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
765d431a-f085-4e1e-b8db-43ef80d869ac:g2,2,200,201,176,161,139,472,2557,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
765d431a-f085-4e1e-b8db-43ef80d869ac:g3,6,200,201,176,161,139,472,2557,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
7691344d-6a5f-4cf3-b9a9-ce79357331ac:g1,8,142,132,199,109,731,1739,2558,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
7691344d-6a5f-4cf3-b9a9-ce79357331ac:g2,8,142,132,199,109,731,1739,2558,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
7804f137-edfd-4e9e-a3ef-225cf6b46e9d:g1,10,213,160,226,205,959,1162,2559,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
7804f137-edfd-4e9e-a3ef-225cf6b46e9d:g2,-6,213,160,226,205,959,1162,2559,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
7804f137-edfd-4e9e-a3ef-225cf6b46e9d:g3,-3,213,160,226,205,959,1162,2559,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
968ba1cf-3cb8-46de-a9f2-35680c4638c7:g1,-2,189,196,159,158,1209,99,2560,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
968ba1cf-3cb8-46de-a9f2-35680c4638c7:g2,5,189,196,159,158,1209,99,2560,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
968ba1cf-3cb8-46de-a9f2-35680c4638c7:g3,8,189,196,159,158,1209,99,2560,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
9d2331d6-e0ce-4588-825b-ebea563d2682:g1,-2,139,600,297,385,1740,1741,2561,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
9d2331d6-e0ce-4588-825b-ebea563d2682:g2,-2,139,600,297,385,1740,1741,2561,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
a54dd811-0590-4363-9c5f-eb4d3dbcaac8:g1,-4,229,230,185,156,164,1722,2562,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Quarter Finals
a54dd811-0590-4363-9c5f-eb4d3dbcaac8:g2,4,229,230,185,156,164,1722,2562,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Quarter Finals
a54dd811-0590-4363-9c5f-eb4d3dbcaac8:g3,6,229,230,185,156,164,1722,2562,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Quarter Finals
a5b74dbd-d940-4e2d-aff6-caea575a48f0:g1,-5,154,145,227,41,756,964,2563,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
a5b74dbd-d940-4e2d-aff6-caea575a48f0:g2,2,154,145,227,41,756,964,2563,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
a5b74dbd-d940-4e2d-aff6-caea575a48f0:g3,-6,154,145,227,41,756,964,2563,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
adb81bd4-4e97-4415-beae-f3234bfb0bae:g1,3,176,161,321,1149,472,1742,2564,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
adb81bd4-4e97-4415-beae-f3234bfb0bae:g2,9,176,161,321,1149,472,1742,2564,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
af3ffd7c-60aa-4da9-b962-5cce301cfd97:g1,-4,446,162,120,125,1743,74,2565,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
af3ffd7c-60aa-4da9-b962-5cce301cfd97:g2,-2,446,162,120,125,1743,74,2565,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
af7a622e-cdae-4b3c-89c2-da2a250b3ced:g1,7,200,201,588,98,139,1533,2566,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
af7a622e-cdae-4b3c-89c2-da2a250b3ced:g2,3,200,201,588,98,139,1533,2566,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
b09add79-0178-4794-b374-dd8f7a13ff15:g1,2,159,158,360,126,99,1744,2567,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
b09add79-0178-4794-b374-dd8f7a13ff15:g2,2,159,158,360,126,99,1744,2567,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
b16cf5c0-ae53-4c70-91b1-bd525e0ca4f0:g1,7,211,204,254,138,1731,810,2568,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
b16cf5c0-ae53-4c70-91b1-bd525e0ca4f0:g2,10,211,204,254,138,1731,810,2568,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
bb82c29e-546f-4758-8ded-557322f76e80:g1,-2,213,160,183,43,959,1728,2569,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
bb82c29e-546f-4758-8ded-557322f76e80:g2,7,213,160,183,43,959,1728,2569,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
bb82c29e-546f-4758-8ded-557322f76e80:g3,9,213,160,183,43,959,1728,2569,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
bc05b5ff-81e0-4ed4-9389-2d705efb241d:g1,7,229,230,120,125,164,74,2570,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Semi-Finals
bc05b5ff-81e0-4ed4-9389-2d705efb241d:g2,3,229,230,120,125,164,74,2570,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Semi-Finals
bc0a0112-95b3-4774-a884-0613195eb990:g1,3,51,577,171,221,1656,1727,2571,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
bc0a0112-95b3-4774-a884-0613195eb990:g2,2,51,577,171,221,1656,1727,2571,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
c15d2d0b-b0b3-4772-810c-2d2a76627c15:g1,-4,173,0,489,40,1745,1723,2572,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
c15d2d0b-b0b3-4772-810c-2d2a76627c15:g2,2,173,0,489,40,1745,1723,2572,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
c15d2d0b-b0b3-4772-810c-2d2a76627c15:g3,-2,173,0,489,40,1745,1723,2572,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
cb48f50f-c408-413e-9326-7293cd3306ba:g1,-3,185,156,300,298,1722,1726,2573,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
cb48f50f-c408-413e-9326-7293cd3306ba:g2,7,185,156,300,298,1722,1726,2573,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
cb48f50f-c408-413e-9326-7293cd3306ba:g3,2,185,156,300,298,1722,1726,2573,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
d12d783d-168b-4a78-b64f-8b409461ad1e:g1,8,167,212,297,385,1730,1741,2574,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
d12d783d-168b-4a78-b64f-8b409461ad1e:g2,8,167,212,297,385,1730,1741,2574,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
d3c3adbe-a897-4132-b684-a6dcede97814:g1,-3,223,222,211,204,157,1731,2575,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
d3c3adbe-a897-4132-b684-a6dcede97814:g2,3,223,222,211,204,157,1731,2575,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
d3c3adbe-a897-4132-b684-a6dcede97814:g3,-2,223,222,211,204,157,1731,2575,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
e50250c0-9a14-45d5-8f77-4a0fa9cff2d4:g1,-3,226,205,1105,387,1162,1673,2576,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
e50250c0-9a14-45d5-8f77-4a0fa9cff2d4:g2,11,226,205,1105,387,1162,1673,2576,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
e50250c0-9a14-45d5-8f77-4a0fa9cff2d4:g3,2,226,205,1105,387,1162,1673,2576,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
ed77f43c-7120-43f6-b0df-bb13b74cdd7a:g1,8,120,125,224,301,74,1597,2577,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
ed77f43c-7120-43f6-b0df-bb13b74cdd7a:g2,10,120,125,224,301,74,1597,2577,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
ee1f9f4a-ed07-4ec2-b7cf-b38c17e29c9c:g1,-10,215,65,200,201,1746,139,2578,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
ee1f9f4a-ed07-4ec2-b7cf-b38c17e29c9c:g2,8,215,65,200,201,1746,139,2578,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
ee1f9f4a-ed07-4ec2-b7cf-b38c17e29c9c:g3,-2,215,65,200,201,1746,139,2578,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
f1f7abb8-0ae3-44dc-983e-8701e426c4d6:g1,11,167,212,152,206,1730,1724,2579,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
f1f7abb8-0ae3-44dc-983e-8701e426c4d6:g2,-6,167,212,152,206,1730,1724,2579,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
f1f7abb8-0ae3-44dc-983e-8701e426c4d6:g3,2,167,212,152,206,1730,1724,2579,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 16
f360d3ab-3d8a-4b99-a4ff-76de3f2d8ae8:g1,-7,215,65,142,132,1746,731,2580,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
f360d3ab-3d8a-4b99-a4ff-76de3f2d8ae8:g2,4,215,65,142,132,1746,731,2580,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
f360d3ab-3d8a-4b99-a4ff-76de3f2d8ae8:g3,3,215,65,142,132,1746,731,2580,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
f8a99574-6847-4865-b593-fd19492bbc99:g1,-2,219,670,129,339,1091,1747,2581,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
f8a99574-6847-4865-b593-fd19492bbc99:g2,9,219,670,129,339,1091,1747,2581,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
f8a99574-6847-4865-b593-fd19492bbc99:g3,7,219,670,129,339,1091,1747,2581,0,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
fe4bfd31-a819-41fa-8e82-1330e6ecfe41:g1,-2,907,393,224,301,1685,1597,2582,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
fe4bfd31-a819-41fa-8e82-1330e6ecfe41:g2,-2,907,393,224,301,1685,1597,2582,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 32
fed76e11-bd12-4cf3-bc1d-18037e280d29:g1,9,880,384,174,49,1581,1748,2583,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
fed76e11-bd12-4cf3-bc1d-18037e280d29:g2,2,880,384,174,49,1581,1748,2583,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-09,Round 64
07e9d556-9d1b-473f-8445-1d92072ab439:g1,-6,219,169,201,136,512,180,2584,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
07e9d556-9d1b-473f-8445-1d92072ab439:g2,11,219,169,201,136,512,180,2584,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
07e9d556-9d1b-473f-8445-1d92072ab439:g3,2,219,169,201,136,512,180,2584,1,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
0884b56d-8a44-4aa1-8158-05f82f550905:g1,2,217,218,167,212,152,1730,2585,0,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Semi-Finals
0884b56d-8a44-4aa1-8158-05f82f550905:g2,5,217,218,167,212,152,1730,2585,0,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Semi-Finals
0dfe1dcb-a8b9-41ef-bf8d-d1636091bdad:g1,3,218,222,219,169,176,512,2586,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Quarter Finals
0dfe1dcb-a8b9-41ef-bf8d-d1636091bdad:g2,3,218,222,219,169,176,512,2586,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Quarter Finals
12b96707-aaa9-4935-af64-1342ac9144d9:g1,4,780,61,1089,84,1749,1750,2587,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 16
12b96707-aaa9-4935-af64-1342ac9144d9:g2,7,780,61,1089,84,1749,1750,2587,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 16
12eb582f-ee04-4202-8754-66e230d47d7f:g1,4,138,1093,641,578,1751,1752,2588,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 16
12eb582f-ee04-4202-8754-66e230d47d7f:g2,8,138,1093,641,578,1751,1752,2588,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 16
18a42b88-3429-4f43-9629-256dd1872cae:g1,3,489,107,1106,517,1753,1754,2589,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 16
18a42b88-3429-4f43-9629-256dd1872cae:g2,-2,489,107,1106,517,1753,1754,2589,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 16
18a42b88-3429-4f43-9629-256dd1872cae:g3,5,489,107,1106,517,1753,1754,2589,2,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 16
1c955e22-8222-4fe2-9a83-022245083458:g1,2,139,210,254,438,1755,1756,2590,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
1c955e22-8222-4fe2-9a83-022245083458:g2,-6,139,210,254,438,1755,1756,2590,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
1c955e22-8222-4fe2-9a83-022245083458:g3,8,139,210,254,438,1755,1756,2590,1,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
1db172bc-7568-4dca-bfa9-e4a81ba9ca49:g1,-8,737,408,1149,336,1757,1758,2591,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 16
1db172bc-7568-4dca-bfa9-e4a81ba9ca49:g2,-7,737,408,1149,336,1757,1758,2591,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 16
1f4f939c-c4e5-45e5-99e5-4880440bdba0:g1,7,157,177,301,189,1759,519,2592,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
1f4f939c-c4e5-45e5-99e5-4880440bdba0:g2,9,157,177,301,189,1759,519,2592,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
1f5c4c8d-496f-4889-b398-ba81b5b607b2:g1,5,199,155,211,176,1760,153,2593,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
1f5c4c8d-496f-4889-b398-ba81b5b607b2:g2,7,199,155,211,176,1760,153,2593,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
2131e151-5031-4124-b1cb-4e2d266ed6b6:g1,-7,200,224,217,300,1761,404,2594,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Quarter Finals
2131e151-5031-4124-b1cb-4e2d266ed6b6:g2,-5,200,224,217,300,1761,404,2594,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Quarter Finals
255ca8b6-80e1-45bf-ab75-37ad7b426a87:g1,2,301,189,718,126,519,1762,2595,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
255ca8b6-80e1-45bf-ab75-37ad7b426a87:g2,7,301,189,718,126,519,1762,2595,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
336d3a9b-8cf0-4ffc-862b-ee9a2377ccfb:g1,-2,221,207,206,196,663,1763,2596,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Quarter Finals
336d3a9b-8cf0-4ffc-862b-ee9a2377ccfb:g2,-8,221,207,206,196,663,1763,2596,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Quarter Finals
34b29f35-1ebc-47ab-9069-548cebf3f1a4:g1,8,221,207,780,61,663,1749,2597,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
34b29f35-1ebc-47ab-9069-548cebf3f1a4:g2,10,221,207,780,61,663,1749,2597,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
358a2228-b736-4fe1-af06-aa8b974305da:g1,9,212,230,217,300,175,404,2598,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Semi-Finals
358a2228-b736-4fe1-af06-aa8b974305da:g2,5,212,230,217,300,175,404,2598,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Semi-Finals
37314de8-839c-4310-ad0c-1f06960e9273:g1,-2,229,160,167,152,167,1764,2599,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Semi-Finals
37314de8-839c-4310-ad0c-1f06960e9273:g2,10,229,160,167,152,167,1764,2599,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Semi-Finals
37314de8-839c-4310-ad0c-1f06960e9273:g3,-6,229,160,167,152,167,1764,2599,1,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-10,Semi-Finals
3832916c-213c-4124-99f2-aa05599df321:g1,8,206,196,489,107,1763,1753,2600,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
3832916c-213c-4124-99f2-aa05599df321:g2,5,206,196,489,107,1763,1753,2600,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
396649c1-3a54-4d2b-b336-96b571d02638:g1,4,229,160,158,142,167,118,2601,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
396649c1-3a54-4d2b-b336-96b571d02638:g2,8,229,160,158,142,167,118,2601,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
3c2972f6-e148-4651-8353-044b14b13000:g1,5,185,162,128,192,1765,1708,2602,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
3c2972f6-e148-4651-8353-044b14b13000:g2,4,185,162,128,192,1765,1708,2602,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
455ff999-bd11-4e85-abf5-e52184531b2f:g1,7,217,300,110,143,404,1766,2603,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
455ff999-bd11-4e85-abf5-e52184531b2f:g2,-4,217,300,110,143,404,1766,2603,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
455ff999-bd11-4e85-abf5-e52184531b2f:g3,4,217,300,110,143,404,1766,2603,2,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
4794454b-b67d-457e-b384-e04c9c9e36b9:g1,-2,740,1150,1151,1121,1767,1768,2604,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 32
4794454b-b67d-457e-b384-e04c9c9e36b9:g2,4,740,1150,1151,1121,1767,1768,2604,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 32
4794454b-b67d-457e-b384-e04c9c9e36b9:g3,2,740,1150,1151,1121,1767,1768,2604,2,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 32
53b55491-254b-48e6-b72c-60134f0e6a13:g1,8,209,337,109,671,1769,993,2605,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
53b55491-254b-48e6-b72c-60134f0e6a13:g2,2,209,337,109,671,1769,993,2605,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
543dd473-feba-4b27-970f-1fb1bfc0cb19:g1,-4,158,142,187,298,118,1770,2606,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
543dd473-feba-4b27-970f-1fb1bfc0cb19:g2,4,158,142,187,298,118,1770,2606,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
543dd473-feba-4b27-970f-1fb1bfc0cb19:g3,6,158,142,187,298,118,1770,2606,1,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
572ebfda-a620-456f-aa24-583b49af2c5e:g1,6,167,152,205,208,1764,650,2607,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Quarter Finals
572ebfda-a620-456f-aa24-583b49af2c5e:g2,6,167,152,205,208,1764,650,2607,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Quarter Finals
5a2fe285-e422-4a45-8059-c439cb1da6e5:g1,4,0,225,67,228,988,1645,2608,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
5a2fe285-e422-4a45-8059-c439cb1da6e5:g2,9,0,225,67,228,988,1645,2608,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
5fe8c440-88a9-4a24-86a0-e369e012ac31:g1,11,212,230,879,557,175,1771,2609,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
5fe8c440-88a9-4a24-86a0-e369e012ac31:g2,11,212,230,879,557,175,1771,2609,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 32
618d8d56-57c4-41e8-b028-f1038ef069a8:g1,6,1152,483,1110,1098,1772,1773,2610,2,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 32
618d8d56-57c4-41e8-b028-f1038ef069a8:g2,2,1152,483,1110,1098,1772,1773,2610,2,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Qualifier — Round 32
6488cc50-2ad6-474d-973a-a8a9a1e18f5e:g1,-2,218,222,199,155,176,1760,2611,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
6488cc50-2ad6-474d-973a-a8a9a1e18f5e:g2,7,218,222,199,155,176,1760,2611,1,1,3,2,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
6488cc50-2ad6-474d-973a-a8a9a1e18f5e:g3,3,218,222,199,155,176,1760,2611,1,1,3,3,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
753430fc-7418-42ca-aa17-4b23aa6e39e5:g1,6,185,162,139,210,1765,1755,2612,1,1,3,1,PPA Tour: Selkirk Kansas City Open,2024-08-10,Round 16
