idx,p1_id,p2_id,p1_name,p2_name,context
2422,1c49ab19-88d1-43b4-94cb-ab7ec9205ec9,25a6f570-d617-427a-9fc4-3bf6115a9a84,Regina Goldberg,Hannah Blatt,womens
2423,3b609732-aeb8-49ef-af26-4321e6e0d151,589142d4-9b69-44de-bcf8-ad57787e3b46,Bryanna Ojeda,Abel Villaran,womens
2424,38b1bfb1-576b-4a3e-ab6b-e8bc46031c1d,74afd19c-8f82-4ca2-9345-e4d693111033,Eric Roddy,Marshall Brown,mens
2425,14d61e81-14d5-4cb3-ae33-d427fbc1b4f6,3af01041-5679-400a-87b8-12c01db8cec4,Quang Duong,Kate Fahey,mixed
2426,0c1bb94d-3af2-42f4-b938-d712c707ace4,925c1306-6b3b-4510-8482-f34168a0842a,Callie Smith,Roscoe Bellamy,mixed
2427,6aa0a796-9759-40f5-9c8f-bf4461d032fb,6aa6ce7a-8246-4bfd-9d8a-a67bb5f95257,Helena Jansen,Bao Duong,mixed
2428,90264f6d-f165-4b60-86e5-451cf64f62ae,d69ec633-93c9-4d07-8870-be9f5acd5330,Emilia Schmidt,Rachel Rettger,womens
2429,5939e4fa-7cf0-4e61-b458-91d25edd0262,ea9ff71c-b00a-49ee-bcf8-63c1e4855962,Lindsay Huttman,Charleen Calvin,womens
2430,8ad8769e-9ecc-41dd-804f-b84e3ef90593,bf96031e-108d-4a37-810a-d43f63339231,Sarah Hua,Audrey Banada,womens
2431,6b432472-f73b-4f2b-b65d-5848657d117b,e813ca8d-346f-4071-a933-4df20663f624,Amber Policare,Sarah Mulhern,womens
2432,00ab745e-aec0-4f44-acfb-0c24511b3999,84b85c6a-a663-48c7-a4bb-300d4a5bce98,Sarah Pham,Kristen Clemmer,womens
2433,7b367829-7009-4d72-b894-c93242558790,b346f506-38ce-4320-a52b-82e1f2ff44d9,Elizabeth Puni,Meray Maalouf,womens
2434,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,cd1bf109-4907-4208-bca1-4d12f9494a4c,Max Freeman,Casey Diamond,mens
2435,4da698bf-605d-4c6c-8566-6bfbdb6c1a24,f03d156f-3d8a-4830-a5d1-ae4372ad5009,Genie Bouchard,Wesley Burrows,mixed
2436,90264f6d-f165-4b60-86e5-451cf64f62ae,fa8d5d28-d8f5-4996-8c35-0f4ca3c35bae,Emilia Schmidt,Anderson Scarpa,mixed
2437,1bab49f1-6891-4d3e-8f77-42aa4fc1d18e,1e5d81dc-961d-455a-b80f-d6c30c518cde,Mohaned Alhouni,Caden Nemoff,mens
2438,43df1205-e834-4427-9f1a-4e173bf93296,d3e486f2-7c25-4bcf-b9dd-81c14f644f60,Grayson Goldin,Etienne Blaszkewycz,mens
2439,18dd2b8c-d93c-43eb-be75-a64bcf36f486,26106b4f-970b-48b1-8a08-7d921540935b,Julia Ronney,Hannah Ward,womens
2440,9647bc45-f17b-43c8-9658-32448d4d95b9,9bce3fcf-8e63-4ed7-b4a5-00e0063a618f,Leah Tauber,Ariana Rodriguez,womens
2441,850116be-7d0f-4325-ab06-1f37dd3d1c7e,91025a95-6e03-4830-a936-aefea2c5ca37,Steve Deakin,Monica Paolicelli,mixed
2442,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,fec65f7e-f2c8-482f-ab5b-541cf53b1064,Max Freeman,Tyra Hurricane Black,mixed
2443,cfb42bdb-d0a0-4fc7-b1ea-a77c40aff2d2,d43db93c-6710-4a18-a406-497eb7a068ce,Mota Alhouni,Spencer Smith,mens
2444,581520bf-6bd3-4c66-9ee3-756f955ec968,5da57cf9-dfc6-41f5-b853-48f191b873bf,Rob Cassidy,Roman Estareja,mens
2445,a33fae19-76c1-4ec3-9845-2b2b471baa70,c8d2e5c7-40bf-4658-b1de-003b0d9058e1,Johnny Goldberg,Cobi Moore,mens
2446,55ed7e0a-ff2d-4ac2-aad6-b6772ef4f448,7925aefe-e260-4b83-8bfc-214da1d14fb5,Layne Sleeth,Travis Rettenmaier,mixed
2447,64a6650b-96f6-4382-8db8-9edcd7838743,f8b6b217-f9f8-4fd3-a71d-ae4dfcbb9c89,Kento Tamaki,Ava Ignatowich,mixed
2448,00e04f40-f239-42cd-baaa-0800e5f7d525,2feffeaa-aca5-4c5d-aad6-62eb0d38a6be,Sarah Carpenter,Abigail Okelley,womens
2449,23a8af5a-fed3-445d-99aa-1a5f69a05ff6,6aa0a796-9759-40f5-9c8f-bf4461d032fb,Brie Aldridge,Helena Jansen,womens
2450,46f2280d-18d7-4589-9157-c5e6492099cd,7cf93ef3-86b7-4bb4-937b-5b5dc4c72c32,Polina Libo,Valerie R Simon,womens
2451,65bcab7c-9c93-4dc8-a847-a34da426b933,aec5d8be-9ce0-4cc5-98a4-140fad555fe0,Martina Frantova,Donald Young,mixed
2452,50c2125b-406c-41e7-aad6-5432c7cd8e1c,f91b88a1-7d1e-41ad-9782-200959faf6bd,AJ Koller,Olivia McMillan,mixed
2453,be74032b-1035-4ece-bf4f-773b45da4d58,d45a3391-82f4-45d0-ba66-f1901854a8d0,Mehvish Safdar,Darrian Young,mixed
2454,4057f30d-d42a-4189-a158-11576fb5f52a,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,Blaine Hovenier,Ryan Fu,mens
2455,0d23964f-d43f-4006-b1e0-13001393216c,d70642e4-3d95-430a-a537-acc04e56c97d,Ross Whittaker,Dustin Boyer,mens
2456,66a6c35b-33a2-4a23-b5db-fa53c96d643a,cfb42bdb-d0a0-4fc7-b1ea-a77c40aff2d2,Kaitlyn Christian,Mota Alhouni,mixed
2457,79a11da1-6aeb-4719-9b1e-9918e0163cec,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,Christian Alshon,James Ignatowich,mens
2458,2bfe44bb-d558-411f-abeb-c8522dd42ce9,aec5d8be-9ce0-4cc5-98a4-140fad555fe0,Julian Arnold,Donald Young,mens
2459,4025f403-d676-42ee-97a1-61d9b38c211b,f91b88a1-7d1e-41ad-9782-200959faf6bd,Allison Phillips,Olivia McMillan,womens
2460,4b52c4a5-80c7-49e1-9728-460a9d242392,ebb2a1e0-7c6c-48a4-b994-e81edd8ddb97,Phillip Locklear,Patrick Smith,mens
2461,76419f3a-712c-4241-8940-6f9bda847ba7,cd7b97fc-d912-4c59-8ab3-c2d70e79d998,Lauren Stratman,Lina Padegimaite,womens
2462,14d61e81-14d5-4cb3-ae33-d427fbc1b4f6,763b4d27-8140-47cd-86f5-982706cd4ebb,Quang Duong,Michael Loyd,mens
2463,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,b35ed876-bcdc-4024-9746-fe1bcb3957f5,Zane Navratil,John Cincola,mens
2464,05b194b3-db88-4f77-a26f-5ef5cfbf6146,06ba18e0-687b-4aa3-822d-1c86981f576b,Riley Newman,Rafa Hewett,mens
2465,8f521dcc-1cb5-4c8d-933c-af6b267bd395,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,Meghan Dizon,James Ignatowich,mixed
2466,1de884f8-7bf7-4b49-9de8-3f1fd74cabd6,afc0bfc9-8cd8-4600-bd45-681092186db3,Dylan Frazier,Vivienne David,mixed
2467,1728d016-1f02-4789-be73-63d12d5a5b42,6cae3a50-eee6-45ea-8b28-85ef9c50e3c4,Parris Todd,Jade Kawamoto,womens
2468,571d4503-e073-4580-a555-be3c7f93c59c,66e1ddf7-61f6-4683-afdf-b6cc313af407,Chuck Taylor,Todd Fought,mens
2469,646f7432-e6ad-4ccf-95ee-a0e5d9514d28,eb14fc6e-ede1-4999-bec3-e36695e7f94e,Alix Truong,Milan Rane,womens
2470,461f063e-a587-4638-bad9-421ff33d91d7,55ed7e0a-ff2d-4ac2-aad6-b6772ef4f448,Genie Erokhina,Layne Sleeth,womens
2471,8160ad59-4654-46b1-b229-8d5f2a9a45f9,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,Hunter Johnson,Dekel Bar,mens
2472,07ba5aa2-4581-4f2e-a62a-ec802353725c,8e2f9629-19d0-409d-81dc-b64fe2f3d3ff,Irina Tereschenko,Jessie Irvine,womens
2473,10397234-6551-4a06-8bc6-aa50d6915731,7c564f89-1c58-4597-b689-e37bd0ecd511,Liam Duffin,John Thorn,mens
2474,a38e73e2-c495-40f7-ad96-11d5292e6126,de16fee2-9205-4559-9fe7-48b918184e8a,Ian Simms,Ethan Dysert,mens
2475,1af53bb7-816e-4292-bd2e-08374c50aa42,62d6f047-e52e-4551-8ab0-e007b92e6f85,Sergey Afanasenka,Mark Nahum,mens
2476,099cea76-474b-4085-b77e-83baefab2b16,8df7caa9-af2f-4381-833a-f56776546f88,Kristin Vogel,Claudio Quinones Garcia,mixed
2477,091e8c64-3b31-4263-889e-7170c2313b97,5a6d561e-a3e7-4348-a978-bea26d8d13d0,Santhosh Narayanan,James Thorp,mens
2478,146dd2f7-7f5d-495d-b2f1-96d433742fec,dc69fcde-bcda-4441-8b66-a8bafeb12ded,Eduardo Santini Ayon,Joel Poland,mens
2479,141a5d80-7998-46e9-ac83-1019c415f2e6,542dfd2e-9e80-419e-b884-313fdeefb07c,Nick Petterson,Madison Wolfe,mixed
2480,94645ab0-796e-4b6f-aeee-2168f4000de9,ce7e7707-c94e-4d33-b34a-37efe3363774,Noah Hobrath,Eli Steiner,mens
2481,6f149538-c6f6-4ad5-9e60-2afc100f97c1,f5e7df5b-e14b-4a8d-9c13-e7b73ff4e48c,Spartak Rahachou,Sebastian Herrera,mens
2482,4e220040-a533-4d43-85ba-29ad38b5a3b7,c77d99cd-bd49-44c5-b8cf-ce9ab5115e2a,Clemens Graute,Ikona Freitas,mens
2483,1d5698ad-f0a1-4ff7-8321-6c166069946e,25d59da5-27bb-4584-941c-c2f8bd72577c,Pally Ray,Journey Barajas,mixed
2484,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,ec4cdfe2-c6f6-4de1-824e-9adcaeb31196,Noe Khlif,Judit Castillo,mixed
2485,64e104e8-d388-4d03-9eb9-e3f836ef942c,b4b00d3c-1974-48f2-b74e-9cf9faa04d69,Tia Elpusan,Kevin Dayan,mixed
2486,06e87b30-1f70-46e6-a6a8-17a4086d609a,1bbc9415-96dd-4751-9513-95274c5fc0f9,Kailas Shekar,Nicole Eugenio,mixed
2487,8118dd34-b5fc-4a0e-982c-d5c29054f2d1,c77d99cd-bd49-44c5-b8cf-ce9ab5115e2a,Aureana Marrotte,Ikona Freitas,mixed
2488,aa0157dc-6eeb-48b9-b679-d5cd6b4a5237,afc46447-bbb1-426f-9e36-d694e5ab3bae,Ryan Sherry,Justin Gimelstob,mens
2489,aa45af3b-41b0-4e03-9a17-4ca16a108df3,c971bb40-090b-4e47-be58-905495e38401,Vincent Rettke,Miles Hoover,mens
2490,2c9e0897-8e8f-431c-a9a3-cb94dc20db87,34df6ae0-3b15-474c-81a9-63bebc580ed7,Abhishek Bhargava,Brian Bonilla,mens
2491,8bb65860-512b-48cd-b5c0-edb4ca72efea,ce7e7707-c94e-4d33-b34a-37efe3363774,Bailee Jackson,Eli Steiner,mixed
2492,1d5698ad-f0a1-4ff7-8321-6c166069946e,9ce32de7-16c9-4786-a7b0-8c1c2c623d69,Pally Ray,Rafael Lenhard,mens
2493,94645ab0-796e-4b6f-aeee-2168f4000de9,964141f0-2f93-4294-a303-c41735341b46,Noah Hobrath,Allie Davis,mixed
2494,9124e6bd-6a6e-4026-9256-90277ca91c1c,c3fd6778-e3cc-473a-84aa-f14742e300e7,Kace Heiner,Logan Schneider,mens
2495,0d95388f-4063-43ff-bd5e-bfee39700a34,89aaafba-7d47-4938-b918-b960dff5bebc,Joe Prince,Ryan Finley,mens
2496,1f31f348-f5eb-4331-b63d-1e5b07b435e2,e8fc50ce-ceaa-4276-b78b-4c8958c7cd04,Trenton Alenik,Clayton Alenik,mens
2497,2ef7e171-fdfc-4727-ae17-cec4b8899dcc,b6928a70-4384-418f-87d9-76ae2637ea69,Keaton Cullimore,Bryce Larson,mens
2498,a221652d-812b-480e-82fb-7c58791ba147,a973d880-71ca-48d1-b127-a7e23afd5a19,Carl Taibl,Matthew Mead,mens
2499,55dc3bd4-7105-41db-944d-99c34b8228f3,d0bac3dd-65e3-4682-9928-7344468332a5,Bruno Rosa,David Creswell,mens
2500,672d1e92-e53c-4d93-a4e7-586d69743b85,a4206588-8cb0-44cb-a526-5de7fabaf8c6,Dexter Rangel,Pieter De Vries,mens
2501,6ae70906-53f3-49ed-a7a1-8d967a528300,dd1fe72e-5c35-47ea-8996-1f6a3c0c5538,Chas Howard,Justin Fullmer,mens
2502,25139050-f977-4456-9545-7d63b72fa380,4be45b4a-461b-43e3-b0a4-33effdc2248a,David Litvinov,Dalia Garza,mixed
2503,34757087-a5ce-41f6-837c-0eff5827ea06,7cbd7e4d-3d2c-40f8-8c09-40c271d64a73,Shelley Wong,Louie Payetta,mixed
2504,6aa65b29-8a3a-4c6b-a1c2-586cf71e15fe,7373777c-5fd6-4386-b471-cae504678696,Joseph Pututau,Jon Nilson,mens
2505,2dcf9fa3-8296-44b4-8607-84b9b6fddcfa,f4576b54-8963-418c-9356-146687eb6de6,Derek Thompson,Michael Enright,mens
2506,771a635c-4be0-4f47-a409-229d0471803d,79cb3f14-3b40-45de-8084-e5d27a0374a5,Maddox Castellanos,Matthew Powley,mens
2507,1e216feb-426b-400d-b79e-3db55899141e,a38e73e2-c495-40f7-ad96-11d5292e6126,Savanna Ticknor,Ian Simms,mixed
2508,5a6d561e-a3e7-4348-a978-bea26d8d13d0,d32ec0c0-33b5-4cc8-938d-65b2e741faf2,James Thorp,Kimmie Ouchi,mixed
2509,70c18684-f615-4d05-9aa9-5cbdbd53ab9f,8722e766-5899-4c75-bab6-7791157fa3ad,Carlota Trevino,Connor Weeks,mixed
2510,2819525e-d485-4ab3-a300-1c6dbdb3ae39,edfe3f1d-98b7-4bfb-a107-01ce62316094,Quan Do,Dionne Lim,mixed
2511,935de402-9af0-4745-b0af-23b601212aec,cdf727a1-d9fa-4760-b5e1-887a766d6d65,Francesco Avella,Brad Barker,mens
2512,3d67b6d0-063e-466c-a475-7679d0764354,3f2ebd49-098d-4edb-92bb-47aaadac1a0d,Austin Bricker,Marcello Gonzalez,mens
2513,1936f665-e630-462a-bd89-0dcfcf7c9e6b,482be3b2-720f-4710-a436-9e808ff17f7a,Indigo Dagnall,Daniel Loney,mens
2514,b3edcbe7-c081-406a-b28e-3cd34988d4dd,e21cb6e0-aabb-43b2-a112-c0a0a59081bf,Simone Leonard,Oliver Frank,mixed
2515,b6928a70-4384-418f-87d9-76ae2637ea69,c37e8ab7-8478-409a-af39-8f39fa795a6f,Bryce Larson,Shae Spencer,mixed
2516,43712c18-7ba2-465a-b64a-1b96f002aa52,5520bc45-676e-45a7-bf34-7d91529fdd63,Nick Szczurek,Billy Buchhauser,mens
2517,70401379-35b7-4d3b-bf46-e1959ebf811d,dade3257-df83-4883-bfb1-d1bfee8257a8,Ross Mathews,Dalton Robinson,mens
2518,c5964640-5d39-4c95-b6a4-7a1faeda89a6,ef40c5da-1ba2-403f-929c-38312222b8e0,Amanda Rosati,Chiron Burl,mixed
2519,0b7ed552-ed8c-410d-a88c-93a6c06f1925,653168a3-7353-4085-a8d7-9108c13ce119,Sophia Haleas,Anthony Skalabrin,mixed
2520,c5a54559-45bd-4816-9db0-9646a9926969,e1cb8dc7-930e-4fd6-8034-cdbf250ae62a,Jaxon Madsen,TY Parrish,mens
2521,be9cc582-d699-4077-a2cf-4cf7111c0429,f483a4bf-83ff-4e34-8629-72eed44e2662,Dan Garfinkel,Jeffrey Moulton,mens
2522,91ccec0d-b14e-41bc-8a23-0d9bcacfbe5b,da1847da-b6a7-43cc-8ba1-1b6c775f29c4,Kevin Pham,Andrew Anh Pham,mens
2523,1ad19b48-ae39-44aa-b2a0-5a40a6b71420,6a91acf7-336c-4c04-adbc-c21d28c428e5,Daniel Byun,William Eteaki Jr Jr.,mens
2524,a4598cf5-6892-4097-bd10-06a291a775d2,a9dea662-39ae-41d4-9467-51279877f1f1,Bryce Vanderhorst,Shayden Hinton,mens
2525,2c084af5-b278-462f-84cd-50a4e8a5fa08,6c46263b-476e-4680-a732-aad84c608a52,Duc Dang,Kevin Stanley,mens
2526,35f81e87-382e-41cc-9bab-687116861954,653168a3-7353-4085-a8d7-9108c13ce119,Jace Morris,Anthony Skalabrin,mens
2527,034a3000-2e5e-42b5-9b6a-1a821b967ebd,228ce9df-e06d-46de-9435-256106c29614,Gregory Zukeran,Jace Akagi-Okuma,mens
2528,0b75af4a-8c68-4ff7-a2f1-09bda71b5bed,7ef0e6aa-5130-41c0-9c7c-68cb94fa2d3d,Andre Mercado,Jack Sahid,mens
2529,c62c2081-d9ce-4750-93f5-c9163bf46f74,c739088c-4a93-4960-b11e-fd8f5769cc6e,Yaamunan Venkatesan,Ivana King,mixed
2530,4136d6d2-6b0e-4af7-a0f2-54a83736e31e,799b7d84-a6cb-43e7-a30f-ca5cba0d9a83,Christian Borrero,Dylan Payne,mens
2531,3132b7da-12d3-4d78-9b6c-52af0fcb4202,dc7f6ac5-f007-4b8f-b343-95e524dc7d0a,Andrea Carrano,Luc Pham,mens
2532,20595372-2216-4d29-b978-b3d4b2909bd1,4d7c6f28-476f-4d8d-9b97-c49d9bffd6e5,Johnny Borashan,Ognjen Zekanovic,mens
2533,cb7aa373-094a-46d7-9cba-aab3d7b326fc,d88009f8-bd29-4770-80a0-754ed7e2bc96,Raymond Velarde,Tommy Shin,mens
2534,666a3b5a-63e0-4743-96c1-410b7e42ba32,c1335377-6f39-47f3-878b-3cdf3e9892d0,Riccardo Corrente,Franco Calandra,mens
2535,14c4c96f-0a49-4d07-b16d-f6cb782491f4,c14774e8-bb9b-4512-a867-fb4aed28941d,Kentaro Hamaguchi,Harrison Yee,mens
2536,b857c5ec-58e6-4405-af6e-870563df6fbd,e29676e1-5445-49a6-8780-24e917e737ea,Zen Ferguson,Thomas Romero,mens
2537,2ef7e171-fdfc-4727-ae17-cec4b8899dcc,392de00d-8c51-4096-be1c-b9e59d882913,Keaton Cullimore,Lauren Wong,mixed
2538,44599572-39cc-41f6-b9c1-283a4c39649d,5520bc45-676e-45a7-bf34-7d91529fdd63,Nicole Kalhorn,Billy Buchhauser,mixed
2539,db5eef5c-99dd-49d9-bbfc-65171a366bda,fc05556e-3e38-4a38-99c2-f855174a7c28,Anna Bright,Hayden Patriquin,mixed
2540,9034d36a-1b11-4c9d-ad75-5c665d87b8c5,d45a3391-82f4-45d0-ba66-f1901854a8d0,Pierina Imparato,Darrian Young,mixed
2541,45e53881-72e4-4de1-9763-c2e7f7f854ba,925c1306-6b3b-4510-8482-f34168a0842a,Andrea Koop,Roscoe Bellamy,mixed
2542,8160ad59-4654-46b1-b229-8d5f2a9a45f9,fec65f7e-f2c8-482f-ab5b-541cf53b1064,Hunter Johnson,Tyra Hurricane Black,mixed
2543,9b97206b-783a-4fab-85e9-45a6240325a5,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,Catherine Parenteau,James Ignatowich,mixed
2544,88fb0858-b9c3-4620-9408-0dda0eb241ef,a3ed7970-35d2-485c-8285-187c298a2d83,Tyler Loong,Lacy Schneemann,mixed
2545,4057f30d-d42a-4189-a158-11576fb5f52a,6794d224-7da3-43d9-8300-e24e731f5dea,Blaine Hovenier,Samantha Parker,mixed
2546,1728d016-1f02-4789-be73-63d12d5a5b42,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,Parris Todd,Jaume Martinez Vich,mixed
2547,0c1bb94d-3af2-42f4-b938-d712c707ace4,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,Callie Smith,Zane Navratil,mixed
2548,14d61e81-14d5-4cb3-ae33-d427fbc1b4f6,efe9989b-5864-48c2-806c-06697024e1da,Quang Duong,Allyce Jones,mixed
2549,5f367bee-cf3e-4aad-a6e6-72cca04d97e2,f03d156f-3d8a-4830-a5d1-ae4372ad5009,Angie Walker,Wesley Burrows,mixed
2550,4da698bf-605d-4c6c-8566-6bfbdb6c1a24,614e164a-4197-44eb-855c-586cf79fbfc9,Genie Bouchard,Ivan Jakovljevic,mixed
2551,1de884f8-7bf7-4b49-9de8-3f1fd74cabd6,3af01041-5679-400a-87b8-12c01db8cec4,Dylan Frazier,Kate Fahey,mixed
2552,84bc805f-1c7a-4151-8c50-f3236805edea,f8b6b217-f9f8-4fd3-a71d-ae4dfcbb9c89,Aanik Lohani,Ava Ignatowich,mixed
2553,66a6c35b-33a2-4a23-b5db-fa53c96d643a,ca3c21b0-a715-40fd-bf00-c81e22d7da11,Kaitlyn Christian,Daniel De la Rosa,mixed
2554,50c2125b-406c-41e7-aad6-5432c7cd8e1c,646f7432-e6ad-4ccf-95ee-a0e5d9514d28,AJ Koller,Alix Truong,mixed
2555,f91b88a1-7d1e-41ad-9782-200959faf6bd,fa8d5d28-d8f5-4996-8c35-0f4ca3c35bae,Olivia McMillan,Anderson Scarpa,mixed
2556,06ba18e0-687b-4aa3-822d-1c86981f576b,20684550-cb89-4ea2-9e2f-0f44eb920b45,Rafa Hewett,Chao Yi Wang,mixed
2557,461f063e-a587-4638-bad9-421ff33d91d7,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,Genie Erokhina,Ryan Fu,mixed
2558,76419f3a-712c-4241-8940-6f9bda847ba7,aec5d8be-9ce0-4cc5-98a4-140fad555fe0,Lauren Stratman,Donald Young,mixed
2559,4e39b9bd-436d-495d-99d7-c2818bbea4ab,64698ef9-a6f7-409d-b416-4892308af978,Camila Zilveti,Alex Neumann,mixed
2560,afc0bfc9-8cd8-4600-bd45-681092186db3,ba491f1c-0112-47a8-a348-4695289e958a,Vivienne David,Augustus Ge,mixed
2561,571d4503-e073-4580-a555-be3c7f93c59c,bd7773b4-7b8e-4da2-96ce-98fe3490ee93,Chuck Taylor,Lindsey Newman,mixed
2562,25a6f570-d617-427a-9fc4-3bf6115a9a84,bc7b2475-e580-4734-bc14-814a153bec5d,Hannah Blatt,Pesa Teoni,mixed
2563,4025f403-d676-42ee-97a1-61d9b38c211b,91846d4e-67fb-4891-87a6-bed8362b8e2c,Allison Phillips,Olivia Phillips,womens
2564,1c6299a5-d167-419e-b96f-e90738ca96bf,2debba8d-e0c6-4fec-9ff2-dcb4732abe90,Julianne Felton,Chandra Kusuma,womens
2565,925c1306-6b3b-4510-8482-f34168a0842a,d45a3391-82f4-45d0-ba66-f1901854a8d0,Roscoe Bellamy,Darrian Young,mens
2566,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,f86cff72-5f9c-40b1-9f28-f28aafae245f,Noe Khlif,Wyatt Stone,mens
2567,bd7773b4-7b8e-4da2-96ce-98fe3490ee93,f91b88a1-7d1e-41ad-9782-200959faf6bd,Lindsey Newman,Olivia McMillan,womens
2568,8bb65860-512b-48cd-b5c0-edb4ca72efea,964141f0-2f93-4294-a303-c41735341b46,Bailee Jackson,Allie Davis,womens
2569,3ad652aa-3fdd-4e53-8f34-dfdedc3c1901,461f063e-a587-4638-bad9-421ff33d91d7,Christine Maddox,Genie Erokhina,womens
2570,2bfe44bb-d558-411f-abeb-c8522dd42ce9,ba491f1c-0112-47a8-a348-4695289e958a,Julian Arnold,Augustus Ge,mens
2571,1bbc9415-96dd-4751-9513-95274c5fc0f9,64e104e8-d388-4d03-9eb9-e3f836ef942c,Nicole Eugenio,Tia Elpusan,womens
2572,581520bf-6bd3-4c66-9ee3-756f955ec968,f72c029b-444a-49f1-a4f7-7bea007dc8ba,Rob Cassidy,Jose Farias,mens
2573,14d61e81-14d5-4cb3-ae33-d427fbc1b4f6,ead35052-7367-4296-96d4-064f546cc2b9,Quang Duong,CJ Klinger,mens
2574,b025eccb-868e-4ce6-a4db-c1082a288b59,fb6a0d45-8a9b-4fb6-94c8-635cc6dca77e,Maddy Rasmusen,Dodo Kong,womens
2575,9eb2503a-b18e-42e2-986d-6c8ee07d0a36,edfe3f1d-98b7-4bfb-a107-01ce62316094,Cade Pierson,Dionne Lim,womens
2576,b67f32da-c777-48ab-a6bd-4f5087d2a40f,e4c5a201-5d94-4831-bd72-56a1ef560734,Ekaterina Biakina,Alla Mikhno,womens
2577,a9a168ae-7822-4d31-b07b-fba40480c1fc,ca3c21b0-a715-40fd-bf00-c81e22d7da11,Brandon French,Daniel De la Rosa,mens
2578,3af01041-5679-400a-87b8-12c01db8cec4,f879086b-e0e5-4772-b0a6-4055c265da69,Kate Fahey,Tina Pisnik,womens
2579,0b7ed552-ed8c-410d-a88c-93a6c06f1925,392de00d-8c51-4096-be1c-b9e59d882913,Sophia Haleas,Lauren Wong,womens
2580,52726ab1-2ac9-46c0-be90-6b0e7a2d56eb,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,Pablo Tellez,Dekel Bar,mens
2581,571d4503-e073-4580-a555-be3c7f93c59c,64a6650b-96f6-4382-8db8-9edcd7838743,Chuck Taylor,Kento Tamaki,mens
2582,8df7caa9-af2f-4381-833a-f56776546f88,d9ce8a56-7c25-4d42-9f9b-964a5a02e537,Claudio Quinones Garcia,Elliot Markowitz,mens
2583,1bab49f1-6891-4d3e-8f77-42aa4fc1d18e,84bc805f-1c7a-4151-8c50-f3236805edea,Mohaned Alhouni,Aanik Lohani,mens
2584,06e87b30-1f70-46e6-a6a8-17a4086d609a,2819525e-d485-4ab3-a300-1c6dbdb3ae39,Kailas Shekar,Quan Do,mens
2585,614e164a-4197-44eb-855c-586cf79fbfc9,d43db93c-6710-4a18-a406-497eb7a068ce,Ivan Jakovljevic,Spencer Smith,mens
2586,8cefb109-0044-4545-a5c3-0cfb4df51612,d56a6779-9a18-4f34-9519-9a7c7c8b2d0e,Tavon Morrow,Derek Shearer,mens
2587,6aa6ce7a-8246-4bfd-9d8a-a67bb5f95257,cab31252-5e1f-4e1a-962c-a878c5878625,Bao Duong,Iker Tomas,mens
2588,3760b164-aabd-4893-b5a1-91a4eef558c1,50c2125b-406c-41e7-aad6-5432c7cd8e1c,Callan Dawson,AJ Koller,mens
2589,4be45b4a-461b-43e3-b0a4-33effdc2248a,6619a594-bb40-42b1-9371-1ebeb6198a5b,Dalia Garza,Erica Remshard,womens
2590,1e216feb-426b-400d-b79e-3db55899141e,4a7604e0-0f45-4057-8da0-bbfd0a58df83,Savanna Ticknor,Cami Blake,womens
2591,994842fc-32d2-46a2-8e49-98bd63528b2e,c5964640-5d39-4c95-b6a4-7a1faeda89a6,Natalie Raney,Amanda Rosati,womens
2592,11124e87-7f5d-45fd-8282-728c39068a3c,7cbd7e4d-3d2c-40f8-8c09-40c271d64a73,Nick Black,Louie Payetta,mens
2593,84a2e8e4-b4fd-4625-8011-244c37e62b72,9eff9049-c45c-42ee-9a49-e9a797cc2116,Jessica Mason,Cailyn Campbell,womens
2594,70c18684-f615-4d05-9aa9-5cbdbd53ab9f,d554d53f-5941-46e9-b02f-a56cb2d4a04d,Carlota Trevino,Camila Garcia Wright,womens
2595,0c1bb94d-3af2-42f4-b938-d712c707ace4,45e53881-72e4-4de1-9763-c2e7f7f854ba,Callie Smith,Andrea Koop,womens
2596,89647b43-f3f5-49e6-896f-614f0175a3f5,f843b220-41cb-4203-831b-6aac32b8f02a,Jackson Ayotte,Riley Inn,mens
2597,72b85855-dcb3-4d14-931f-edd3c0b097a0,c739088c-4a93-4960-b11e-fd8f5769cc6e,Madison Grollman,Ivana King,womens
2598,099df1e5-9012-49b4-b2db-23fcb6a2df93,579b21fd-0bec-4ad6-84ed-32bec62d0e61,Darcy Shore,Courtney Clark,womens
2599,d8610fd6-1ab3-409a-bea3-d7f7b87d7ee0,e0234acd-2405-40df-916d-652906c9f81b,Shea Donahue,Mason Park,mixed
2600,11f6cca4-a2aa-48a8-b1c8-da7d4c420f87,bcf208d8-c350-4fdf-85ad-b37bef113840,Ian Hutter,Caitlin Lewis,mixed
